timestamp,price,volume,is_ask
1741812354973,83157.2,7e-05,False
1741812354973,83157.2,7e-05,False
1741812354973,83157.24,0.00013,False
1741812354973,83157.25,7e-05,False
1741812354973,83157.31,8e-05,False
1741812354973,83157.31,8e-05,False
1741812355466,83157.31,0.0012,True
1741812355812,83157.31,0.00016,True
1741812356362,83157.31,0.13934,True
1741812356362,83157.31,0.15065,True
1741812356362,83157.31,0.71555,True
1741812356362,83157.31,0.08225,True
1741812356454,83157.32,0.01075,False
1741812358481,83157.31,0.00036,True
1741812358504,83157.32,0.00105,False
1741812358861,83157.31,0.01211,True
1741812358945,83157.32,0.00025,False
1741812358946,83157.32,0.00025,False
1741812358946,83157.32,0.00025,False
1741812358951,83157.32,0.00091,False
1741812358951,83157.32,0.00091,False
1741812358952,83157.32,0.00091,False
1741812358968,83157.32,0.00025,False
1741812358969,83157.32,0.00025,False
1741812358969,83157.32,0.00025,False
1741812358973,83157.32,0.00091,False
1741812359171,83157.32,0.00025,False
1741812359171,83157.32,0.00037,False
1741812359172,83157.32,0.00025,False
1741812359172,83157.32,0.00025,False
1741812359175,83157.32,0.00091,False
1741812359176,83157.32,0.00151,False
1741812359226,83157.32,0.00025,False
1741812359226,83157.32,0.00025,False
1741812359230,83157.32,0.00025,False
1741812359231,83157.32,0.00037,False
1741812359275,83157.32,0.00025,False
1741812359275,83157.32,0.00037,False
1741812359276,83157.32,0.00025,False
1741812359276,83157.32,0.00037,False
1741812359279,83157.32,0.00091,False
1741812359541,83157.32,0.00138,False
1741812359574,83157.32,0.00025,False
1741812359574,83157.32,0.00025,False
1741812359575,83157.32,0.00025,False
1741812359575,83157.32,0.00025,False
1741812359579,83157.32,0.00091,False
1741812359579,83157.32,0.00091,False
1741812359581,83157.32,0.00091,False
1741812359583,83157.32,0.00091,False
1741812359773,83157.31,0.0012,True
1741812360249,83157.32,0.00147,False
1741812360658,83157.32,0.0003,False
1741812361714,83157.32,0.13401,False
1741812361714,83157.32,0.00014,False
1741812361714,83157.32,0.09153,False
1741812361715,83157.32,0.00847,False
1741812361715,83157.32,0.0001,False
1741812361715,83157.32,9e-05,False
1741812361715,83157.32,0.0001,False
1741812361715,83157.32,0.0001,False
1741812361715,83157.32,0.0001,False
1741812361715,83157.32,0.0001,False
1741812361715,83157.32,0.36816,False
1741812361715,83157.32,0.0001,False
1741812361715,83157.32,0.0001,False
1741812361715,83157.32,0.0001,False
1741812361715,83157.33,0.00013,False
1741812361715,83157.33,0.00014,False
1741812361715,83157.33,0.00014,False
1741812361718,83158.39,0.0003,False
1741812361718,83158.91,7e-05,False
1741812361718,83159.75,0.00046,False
1741812361718,83160.0,0.00017,False
1741812361718,83160.3,0.00017,False
1741812361718,83161.14,0.0002,False
1741812361718,83161.14,0.0002,False
1741812361718,83161.14,0.0002,False
1741812361720,83161.14,0.0012,True
1741812361721,83161.15,0.00013,False
1741812361721,83161.4,7e-05,False
1741812361722,83161.71,0.0063,False
1741812361722,83162.24,7e-05,False
1741812361722,83162.46,0.00013,False
1741812361725,83161.7,7e-05,True
1741812361726,83161.71,0.0001,False
1741812361726,83162.46,1e-05,False
1741812361726,83162.46,7e-05,False
1741812361726,83162.46,7e-05,False
1741812361726,83162.46,7e-05,False
1741812361726,83162.57,8e-05,False
1741812361732,83164.01,0.0001,False
1741812361732,83165.14,0.00045,False
1741812361732,83165.14,0.00011,False
1741812361732,83165.38,0.00013,False
1741812361732,83165.61,0.02443,False
1741812362090,83164.01,0.0001,False
1741812362090,83164.01,0.0001,False
1741812362090,83164.01,0.0002,False
1741812362090,83164.01,7e-05,False
1741812362090,83164.01,7e-05,False
1741812362090,83164.01,7e-05,False
1741812362090,83164.01,0.00014,False
1741812362090,83164.02,0.00013,False
1741812362090,83164.02,0.00013,False
1741812362090,83164.02,0.00013,False
1741812362090,83164.73,7e-05,False
1741812362090,83165.6,0.00032,False
1741812362090,83165.6,0.00045,False
1741812362143,83165.61,0.00126,True
1741812362334,83165.62,0.00017,False
1741812362590,83165.62,8e-05,False
1741812362990,83165.61,0.00013,True
1741812363630,83165.61,0.00029,True
1741812364487,83165.62,8e-05,False
1741812364487,83165.62,0.00091,False
1741812364487,83165.62,0.00014,False
1741812364487,83165.62,0.00019,False
1741812364487,83165.62,0.0001,False
1741812364487,83165.62,8e-05,False
1741812364487,83165.62,8e-05,False
1741812364487,83165.62,8e-05,False
1741812364487,83165.63,0.00013,False
1741812364487,83165.63,0.00014,False
1741812364487,83165.63,0.00014,False
1741812364487,83166.39,7e-05,False
1741812364487,83167.06,0.00057,False
1741812364487,83167.15,0.00011,False
1741812364487,83167.16,0.00088,False
1741812364487,83167.16,0.00096,False
1741812364487,83167.16,0.00775,False
1741812364487,83167.16,0.00816,False
1741812364487,83167.16,0.01943,False
1741812364487,83167.22,7e-05,False
1741812364487,83168.05,0.00013,False
1741812364487,83169.45,0.0002,False
1741812364487,83169.72,7e-05,False
1741812364487,83169.92,0.00424,False
1741812364487,83170.11,0.00013,False
1741812364487,83170.27,0.00505,False
1741812364487,83170.89,0.003,False
1741812364579,83171.18,0.0001,False
1741812364579,83171.18,0.00092,False
1741812364579,83171.18,0.0009,False
1741812364579,83171.18,0.00094,False
1741812364579,83171.19,0.00028,False
1741812364579,83171.19,0.00013,False
1741812364579,83171.19,0.00014,False
1741812364579,83171.19,0.00014,False
1741812364581,83171.67,8e-05,False
1741812364612,83171.69,0.0001,False
1741812364612,83172.07,0.00033,False
1741812364612,83172.07,0.00033,False
1741812364612,83172.07,0.00033,False
1741812364612,83172.07,0.00039,False
1741812364612,83172.07,0.00117,False
1741812364612,83172.07,0.0181,False
1741812364735,83174.95,0.003,False
1741812364735,83174.95,0.00013,False
1741812364735,83174.95,0.1,False
1741812364735,83174.95,0.0001,False
1741812364735,83174.96,0.00019,False
1741812364737,83175.24,0.00014,False
1741812364737,83175.24,0.00016,False
1741812364737,83175.24,0.00016,False
1741812364737,83175.24,0.00016,False
1741812364737,83175.25,0.00015,False
1741812364737,83175.27,0.00024,False
1741812364737,83175.54,7e-05,False
1741812364737,83176.41,0.00013,False
1741812364737,83176.94,0.00016,False
1741812364737,83177.2,7e-05,False
1741812364737,83178.0,0.0002,False
1741812364737,83178.0,0.00011,False
1741812364739,83178.68,0.00013,False
1741812364739,83178.86,0.00013,False
1741812364739,83179.2,0.00013,False
1741812364739,83179.86,7e-05,False
1741812364742,83180.0,7e-05,False
1741812365310,83180.0,0.02397,False
1741812365310,83180.0,0.00016,False
1741812365310,83180.0,7e-05,False
1741812365310,83180.0,0.00025,False
1741812365310,83180.0,0.00023,False
1741812365310,83180.0,0.00023,False
1741812365310,83180.0,0.00023,False
1741812365310,83180.0,0.0001,False
1741812365310,83180.0,0.0001,False
1741812365310,83180.0,0.0001,False
1741812365310,83180.0,0.0001,False
1741812365310,83180.0,0.00011,False
1741812365310,83180.0,0.00014,False
1741812365310,83180.0,0.0001,False
1741812365310,83180.0,0.0001,False
1741812365310,83180.0,0.0001,False
1741812365310,83180.0,0.0001,False
1741812365310,83180.0,0.0001,False
1741812365310,83180.01,0.00172,False
1741812365310,83180.01,0.00014,False
1741812365310,83180.01,0.00014,False
1741812365310,83180.02,0.00013,False
1741812365310,83180.16,0.00459,False
1741812365310,83180.81,8e-05,False
1741812365310,83181.11,0.00013,False
1741812366877,83182.25,0.00033,True
1741812367100,83182.25,0.00086,True
1741812367100,83182.25,0.00036,True
1741812367688,83182.25,0.0002,True
1741812367688,83182.25,9e-05,True
1741812367701,83182.25,1e-05,True
1741812367701,83182.25,7e-05,True
1741812367701,83182.25,7e-05,True
1741812367701,83182.25,0.01237,True
1741812367870,83182.25,0.02303,True
1741812367870,83182.25,7e-05,True
1741812367870,83182.25,7e-05,True
1741812367870,83182.25,0.0129,True
1741812367876,83182.25,0.00677,True
1741812367876,83182.25,7e-05,True
1741812367876,83182.25,7e-05,True
1741812367876,83182.25,0.0001,True
1741812367876,83182.25,7e-05,True
1741812367876,83182.25,7e-05,True
1741812367876,83182.25,7e-05,True
1741812367876,83182.25,7e-05,True
1741812367876,83182.25,7e-05,True
1741812367876,83182.25,7e-05,True
1741812367876,83182.25,7e-05,True
1741812367876,83182.25,0.00101,True
1741812367876,83182.25,7e-05,True
1741812367876,83182.25,7e-05,True
1741812367876,83182.25,7e-05,True
1741812367876,83182.25,0.00303,True
1741812367876,83182.25,0.00014,True
1741812367876,83182.25,0.0001,True
1741812367876,83182.25,7e-05,True
1741812367876,83182.25,0.00284,True
1741812367876,83182.25,7e-05,True
1741812367876,83182.25,0.0001,True
1741812367876,83182.25,0.0001,True
1741812367876,83182.25,0.0001,True
1741812367876,83182.25,0.0001,True
1741812367876,83182.25,8e-05,True
1741812367878,83182.24,0.00013,True
1741812367878,83182.24,0.00013,True
1741812367878,83182.24,0.00014,True
1741812367878,83182.24,7e-05,True
1741812367878,83182.24,7e-05,True
1741812367878,83182.2,7e-05,True
1741812367878,83182.2,7e-05,True
1741812367878,83182.2,7e-05,True
1741812367878,83182.01,7e-05,True
1741812367878,83182.01,7e-05,True
1741812367878,83182.0,7e-05,True
1741812367878,83182.0,7e-05,True
1741812367878,83181.82,7e-05,True
1741812367878,83181.81,7e-05,True
1741812367878,83181.66,7e-05,True
1741812367883,83181.61,0.00054,True
1741812367891,83181.61,0.00409,True
1741812367891,83181.61,0.0001,True
1741812367891,83181.61,7e-05,True
1741812367891,83181.61,7e-05,True
1741812367891,83181.61,7e-05,True
1741812367891,83181.61,7e-05,True
1741812367891,83181.61,7e-05,True
1741812367891,83181.61,7e-05,True
1741812367898,83181.61,7e-05,True
1741812367898,83181.61,0.0001,True
1741812367898,83181.61,7e-05,True
1741812367898,83181.61,7e-05,True
1741812367903,83181.61,7e-05,True
1741812367903,83181.61,7e-05,True
1741812367903,83181.61,7e-05,True
1741812367909,83181.61,0.0001,True
1741812367909,83181.61,7e-05,True
1741812367909,83181.61,7e-05,True
1741812367909,83181.61,7e-05,True
1741812367915,83181.61,7e-05,True
1741812367915,83181.61,7e-05,True
1741812367915,83181.61,7e-05,True
1741812367915,83181.61,0.0001,True
1741812367915,83181.61,7e-05,True
1741812367915,83181.61,7e-05,True
1741812367915,83181.61,7e-05,True
1741812367915,83181.37,7e-05,True
1741812367915,83181.37,7e-05,True
1741812367915,83178.42,7e-05,True
1741812367915,83178.42,7e-05,True
1741812367915,83178.42,7e-05,True
1741812367915,83178.42,7e-05,True
1741812367915,83178.42,8e-05,True
1741812367915,83178.42,7e-05,True
1741812367915,83178.42,7e-05,True
1741812367915,83178.42,7e-05,True
1741812367920,83178.41,0.00031,True
1741812367958,83178.41,0.04,True
1741812367983,83178.41,0.00965,True
1741812367983,83178.41,7e-05,True
1741812367983,83178.41,7e-05,True
1741812367983,83178.41,0.02628,True
1741812367989,83178.41,0.01639,True
1741812367989,83178.41,0.0001,True
1741812367989,83178.41,7e-05,True
1741812367989,83178.41,7e-05,True
1741812367989,83178.41,7e-05,True
1741812367989,83178.41,7e-05,True
1741812367989,83178.41,7e-05,True
1741812367989,83178.41,7e-05,True
1741812367989,83178.41,7e-05,True
1741812367989,83178.41,7e-05,True
1741812367989,83178.41,7e-05,True
1741812367989,83178.41,7e-05,True
1741812367989,83178.41,0.0048,True
1741812367995,83178.41,0.03607,True
1741812368000,83178.41,0.00813,True
1741812368003,83178.41,7e-05,True
1741812368003,83178.41,0.0001,True
1741812368003,83178.41,7e-05,True
1741812368003,83178.41,7e-05,True
1741812368003,83178.41,7e-05,True
1741812368003,83178.41,7e-05,True
1741812368003,83178.41,7e-05,True
1741812368003,83178.41,0.05411,True
1741812368003,83178.4,0.00013,True
1741812368003,83178.4,7e-05,True
1741812368003,83178.4,7e-05,True
1741812368003,83178.4,0.00013,True
1741812368003,83178.4,0.00014,True
1741812368003,83178.38,7e-05,True
1741812368003,83178.38,7e-05,True
1741812368003,83178.38,7e-05,True
1741812368003,83178.2,8e-05,True
1741812368003,83178.2,8e-05,True
1741812368003,83178.2,8e-05,True
1741812368003,83178.2,7e-05,True
1741812368003,83178.2,7e-05,True
1741812368015,83178.19,7e-05,True
1741812368015,83178.19,7e-05,True
1741812368015,83178.19,7e-05,True
1741812368015,83178.19,7e-05,True
1741812368015,83178.19,7e-05,True
1741812368015,83178.19,7e-05,True
1741812368015,83178.19,0.0001,True
1741812368015,83178.04,7e-05,True
1741812368015,83178.04,7e-05,True
1741812368015,83177.54,7e-05,True
1741812368015,83177.54,7e-05,True
1741812368015,83177.54,7e-05,True
1741812368015,83177.54,7e-05,True
1741812368015,83177.54,7e-05,True
1741812368015,83177.53,7e-05,True
1741812368015,83177.53,7e-05,True
1741812368015,83177.21,7e-05,True
1741812368015,83177.21,7e-05,True
1741812368015,83177.21,7e-05,True
1741812368015,83174.72,7e-05,True
1741812368015,83174.72,7e-05,True
1741812368015,83174.29,0.00505,True
1741812368015,83173.89,0.00504,True
1741812368015,83173.89,7e-05,True
1741812368015,83173.78,9e-05,True
1741812368015,83173.78,0.0001,True
1741812368015,83173.78,9e-05,True
1741812368015,83173.78,7e-05,True
1741812368015,83173.49,0.01332,True
1741812368034,83173.49,0.0001,True
1741812368034,83173.49,7e-05,True
1741812368034,83173.49,7e-05,True
1741812368034,83173.49,7e-05,True
1741812368034,83173.49,7e-05,True
1741812368034,83173.49,7e-05,True
1741812368034,83173.48,0.00024,True
1741812368034,83173.48,7e-05,True
1741812368034,83173.48,7e-05,True
1741812368034,83173.47,7e-05,True
1741812368034,83173.05,7e-05,True
1741812368034,83172.81,0.00027,True
1741812368034,83172.81,0.00027,True
1741812368034,83172.81,0.00027,True
1741812368034,83172.81,7e-05,True
1741812368034,83172.81,7e-05,True
1741812368034,83172.8,7e-05,True
1741812368038,83172.79,0.00052,True
1741812368043,83172.79,0.00093,True
1741812368049,83172.79,0.00341,True
1741812368049,83172.79,7e-05,True
1741812368049,83172.79,0.0001,True
1741812368049,83172.79,7e-05,True
1741812368049,83172.79,7e-05,True
1741812368049,83172.79,7e-05,True
1741812368049,83172.79,7e-05,True
1741812368049,83172.79,7e-05,True
1741812368049,83172.79,7e-05,True
1741812368051,83172.22,7e-05,True
1741812368051,83172.22,7e-05,True
1741812368051,83172.22,0.0001,True
1741812368051,83171.88,0.00013,True
1741812368051,83171.88,7e-05,True
1741812368051,83171.88,7e-05,True
1741812368051,83171.67,0.003,True
1741812368051,83171.67,7e-05,True
1741812368051,83171.67,7e-05,True
1741812368051,83171.62,7e-05,True
1741812368051,83171.62,7e-05,True
1741812368083,83171.61,0.00505,True
1741812368083,83171.61,7e-05,True
1741812368083,83171.61,0.0001,True
1741812368083,83171.61,7e-05,True
1741812368083,83171.61,7e-05,True
1741812368083,83171.61,7e-05,True
1741812368083,83171.61,7e-05,True
1741812368083,83171.61,7e-05,True
1741812368083,83171.6,0.0001,True
1741812368083,83171.6,7e-05,True
1741812368083,83171.6,7e-05,True
1741812368083,83171.39,7e-05,True
1741812368083,83171.39,7e-05,True
1741812368083,83171.39,7e-05,True
1741812368083,83171.33,7e-05,True
1741812368083,83171.33,7e-05,True
1741812368083,83171.01,0.00091,True
1741812368083,83171.01,7e-05,True
1741812368083,83171.01,7e-05,True
1741812368083,83170.7,0.0001,True
1741812368083,83170.7,0.0001,True
1741812368083,83170.7,0.0001,True
1741812368083,83170.7,7e-05,True
1741812368083,83170.69,7e-05,True
1741812368083,83170.69,8e-05,True
1741812368083,83170.69,9e-05,True
1741812368083,83170.69,8e-05,True
1741812368083,83170.69,7e-05,True
1741812368083,83170.69,7e-05,True
1741812368083,83170.69,7e-05,True
1741812368090,83170.68,7e-05,True
1741812368090,83170.68,7e-05,True
1741812368090,83170.68,7e-05,True
1741812368090,83170.68,7e-05,True
1741812368090,83170.68,7e-05,True
1741812368090,83170.68,7e-05,True
1741812368090,83170.68,0.0001,True
1741812368090,83170.67,0.00091,True
1741812368090,83170.67,7e-05,True
1741812368090,83170.67,7e-05,True
1741812368090,83170.56,7e-05,True
1741812368090,83170.56,7e-05,True
1741812368090,83170.56,7e-05,True
1741812368090,83170.32,9e-05,True
1741812368090,83170.32,0.0001,True
1741812368090,83170.32,9e-05,True
1741812368090,83170.32,7e-05,True
1741812368090,83170.32,7e-05,True
1741812368109,83170.31,7e-05,True
1741812368109,83170.31,7e-05,True
1741812368109,83170.31,7e-05,True
1741812368109,83170.31,7e-05,True
1741812368109,83170.31,7e-05,True
1741812368109,83170.31,7e-05,True
1741812368109,83170.31,0.0001,True
1741812368109,83169.73,7e-05,True
1741812368109,83169.73,7e-05,True
1741812368109,83169.73,7e-05,True
1741812368109,83169.62,7e-05,True
1741812368109,83169.62,7e-05,True
1741812368109,83169.18,7e-05,True
1741812368109,83169.18,7e-05,True
1741812368109,83169.18,7e-05,True
1741812368109,83169.17,0.0001,True
1741812368109,83169.17,0.00011,True
1741812368109,83169.17,0.0001,True
1741812368109,83169.17,7e-05,True
1741812368109,83169.17,7e-05,True
1741812368111,83169.15,7e-05,True
1741812368111,83169.1,7e-05,True
1741812368216,83169.09,7e-05,True
1741812368216,83169.09,7e-05,True
1741812368216,83169.09,7e-05,True
1741812368216,83169.09,7e-05,True
1741812368216,83169.09,7e-05,True
1741812368216,83169.09,7e-05,True
1741812368216,83169.09,0.0001,True
1741812368216,83169.09,0.00091,True
1741812368216,83169.09,0.00091,True
1741812368216,83169.08,0.00012,True
1741812368216,83169.08,7e-05,True
1741812368216,83169.08,7e-05,True
1741812368216,83169.08,0.00014,True
1741812368216,83169.08,0.00013,True
1741812368216,83169.08,0.00014,True
1741812368216,83168.9,7e-05,True
1741812368216,83168.9,7e-05,True
1741812368216,83168.9,7e-05,True
1741812368216,83168.7,0.0001,True
1741812368216,83168.7,0.0001,True
1741812368216,83168.7,0.0001,True
1741812368216,83168.7,7e-05,True
1741812368216,83168.7,7e-05,True
1741812368216,83168.7,0.00013,True
1741812368216,83168.7,0.00014,True
1741812368216,83168.7,0.00013,True
1741812368216,83168.69,7e-05,True
1741812368216,83168.69,7e-05,True
1741812368216,83168.52,7e-05,True
1741812368216,83168.51,7e-05,True
1741812368216,83168.07,7e-05,True
1741812368216,83168.07,7e-05,True
1741812368216,83167.55,0.10825,True
1741812368216,83166.62,7e-05,True
1741812368216,83166.62,7e-05,True
1741812368216,83166.62,7e-05,True
1741812368219,83165.86,0.00016,True
